-728295.74 4306653.35 528.00
-678295.74 4306653.35 528.00
-628295.74 4306653.35 528.00
-578295.74 4306653.35 528.00
-528295.74 4306653.35 528.00
-478295.74 4306653.35 528.00
-428295.74 4306653.35 528.00
-378295.74 4306653.35 528.00
-328295.74 4306653.35 528.00
-278295.74 4306653.35 528.00
-228295.74 4306653.35 528.00
-178295.74 4306653.35 528.00
-128295.74 4306653.35 528.00
-78295.74 4306653.35 528.00
-28295.74 4306653.35 528.00
21704.26 4306653.35 528.02
71704.26 4306653.35 528.01
121704.26 4306653.35 528.00
171704.26 4306653.35 528.03
221704.26 4306653.35 528.07
271704.26 4306653.35 528.11
321704.26 4306653.35 527.93
371704.26 4306653.35 526.85
421704.26 4306653.35 526.29
471704.26 4306653.35 526.23
521704.26 4306653.35 526.23
571704.26 4306653.35 526.29
621704.26 4306653.35 526.42
671704.26 4306653.35 526.61
721704.26 4306653.35 526.82
771704.26 4306653.35 527.06
821704.26 4306653.35 527.32
871704.26 4306653.35 527.59
921704.26 4306653.35 527.89
971704.26 4306653.35 528.09
1021704.26 4306653.35 528.16
1071704.26 4306653.35 528.13
1121704.26 4306653.35 528.01
1171704.26 4306653.35 528.00
1221704.26 4306653.35 528.00
1271704.26 4306653.35 528.00
1321704.26 4306653.35 528.00
1371704.26 4306653.35 528.00
1421704.26 4306653.35 528.00
1471704.26 4306653.35 528.00
1521704.26 4306653.35 528.00
1571704.26 4306653.35 528.00
1621704.26 4306653.35 528.00
1671704.26 4306653.35 528.00
1721704.26 4306653.35 528.00
1771704.26 4306653.35 528.04
1821704.26 4306653.35 512.72
1871704.26 4306653.35 364.39
1921704.26 4306653.35 34.20
1971704.26 4306653.35 -164.18
2021704.26 4306653.35 -194.90
2071704.26 4306653.35 -195.00
2121704.26 4306653.35 -195.00
2171704.26 4306653.35 -195.01
2221704.26 4306653.35 -226.09
2271704.26 4306653.35 -684.84
2321704.26 4306653.35 -2158.08
2371704.26 4306653.35 -3508.65
2421704.26 4306653.35 -3862.12
2471704.26 4306653.35 -3880.04
2521704.26 4306653.35 -3880.00
2571704.26 4306653.35 -3880.00
2621704.26 4306653.35 -3880.00
2671704.26 4306653.35 -3880.00
2721704.26 4306653.35 -3880.00
2771704.26 4306653.35 -3880.00
2821704.26 4306653.35 -3880.00
2871704.26 4306653.35 -3880.00
2921704.26 4306653.35 -3880.00
2971704.26 4306653.35 -3880.00
3021704.26 4306653.35 -3880.00
3071704.26 4306653.35 -3880.00
3121704.26 4306653.35 -3880.00
3171704.26 4306653.35 -3880.00
3221704.26 4306653.35 -3880.00
3271704.26 4306653.35 -3880.00
3321704.26 4306653.35 -3880.00
3371704.26 4306653.35 -3880.00
3421704.26 4306653.35 -3880.00
3471704.26 4306653.35 -3880.00
3521704.26 4306653.35 -3880.00
3571704.26 4306653.35 -3880.00
3621704.26 4306653.35 -3880.00
3671704.26 4306653.35 -3880.00
3721704.26 4306653.35 -3880.00
3771704.26 4306653.35 -3880.00
3821704.26 4306653.35 -3880.00
3871704.26 4306653.35 -3880.00
3921704.26 4306653.35 -3880.00
3971704.26 4306653.35 -3880.00
4021704.26 4306653.35 -3880.00
-2978295.74 4356653.35 528.00
-2928295.74 4356653.35 528.00
-2878295.74 4356653.35 528.00
-2828295.74 4356653.35 528.00
-2778295.74 4356653.35 528.00
-2728295.74 4356653.35 528.00
-2678295.74 4356653.35 528.00
-2628295.74 4356653.35 528.00
-2578295.74 4356653.35 528.00
-2528295.74 4356653.35 528.00
-2478295.74 4356653.35 528.00
-2428295.74 4356653.35 528.00
-2378295.74 4356653.35 528.00
-2328295.74 4356653.35 528.00
-2278295.74 4356653.35 528.00
-2228295.74 4356653.35 528.00
-2178295.74 4356653.35 528.00
-2128295.74 4356653.35 528.00
-2078295.74 4356653.35 528.00
-2028295.74 4356653.35 528.00
-1978295.74 4356653.35 528.00
-1928295.74 4356653.35 528.00
-1878295.74 4356653.35 528.00
-1828295.74 4356653.35 528.00
-1778295.74 4356653.35 528.00
-1728295.74 4356653.35 528.00
-1678295.74 4356653.35 528.00
-1628295.74 4356653.35 528.00
-1578295.74 4356653.35 528.00
-1528295.74 4356653.35 528.00
-1478295.74 4356653.35 528.00
-1428295.74 4356653.35 528.00
-1378295.74 4356653.35 528.00
-1328295.74 4356653.35 528.00
-1278295.74 4356653.35 528.00
-1228295.74 4356653.35 528.00
-1178295.74 4356653.35 528.00
-1128295.74 4356653.35 528.00
-1078295.74 4356653.35 528.00
-1028295.74 4356653.35 528.00
-978295.74 4356653.35 528.00
-928295.74 4356653.35 528.00
-878295.74 4356653.35 528.00
-828295.74 4356653.35 528.00
-778295.74 4356653.35 528.00
-728295.74 4356653.35 528.00
-678295.74 4356653.35 528.00
-628295.74 4356653.35 528.00
-578295.74 4356653.35 528.00
-528295.74 4356653.35 528.00
-478295.74 4356653.35 528.00
-428295.74 4356653.35 528.00
-378295.74 4356653.35 528.00
-328295.74 4356653.35 528.00
-278295.74 4356653.35 528.00
-228295.74 4356653.35 528.00
-178295.74 4356653.35 528.00
-128295.74 4356653.35 528.00
-78295.74 4356653.35 528.00
-28295.74 4356653.35 528.00
21704.26 4356653.35 528.00
71704.26 4356653.35 528.00
121704.26 4356653.35 528.00
171704.26 4356653.35 528.00
221704.26 4356653.35 528.00
271704.26 4356653.35 528.00
321704.26 4356653.35 528.00
371704.26 4356653.35 528.02
421704.26 4356653.35 528.02
471704.26 4356653.35 528.02
521704.26 4356653.35 528.02
571704.26 4356653.35 528.02
621704.26 4356653.35 528.02
671704.26 4356653.35 528.02
721704.26 4356653.35 528.02
771704.26 4356653.35 528.02
821704.26 4356653.35 528.01
871704.26 4356653.35 528.01
921704.26 4356653.35 528.00
971704.26 4356653.35 528.00
1021704.26 4356653.35 528.00
1071704.26 4356653.35 528.00
1121704.26 4356653.35 528.00
1171704.26 4356653.35 528.00
1221704.26 4356653.35 528.00
1271704.26 4356653.35 528.00
1321704.26 4356653.35 528.00
1371704.26 4356653.35 528.00
1421704.26 4356653.35 528.00
1471704.26 4356653.35 528.00
1521704.26 4356653.35 528.00
1571704.26 4356653.35 528.00
1621704.26 4356653.35 528.00
1671704.26 4356653.35 528.02
1721704.26 4356653.35 528.18
1771704.26 4356653.35 528.66
1821704.26 4356653.35 503.84
1871704.26 4356653.35 321.51
1921704.26 4356653.35 -9.33
1971704.26 4356653.35 -174.25
2021704.26 4356653.35 -194.98
2071704.26 4356653.35 -195.00
2121704.26 4356653.35 -195.00
2171704.26 4356653.35 -194.92
2221704.26 4356653.35 -247.49
2271704.26 4356653.35 -805.42
2321704.26 4356653.35 -2326.70
2371704.26 4356653.35 -3571.02
2421704.26 4356653.35 -3867.32
2471704.26 4356653.35 -3880.01
2521704.26 4356653.35 -3880.00
2571704.26 4356653.35 -3880.00
2621704.26 4356653.35 -3880.00
2671704.26 4356653.35 -3880.00
2721704.26 4356653.35 -3880.00
2771704.26 4356653.35 -3880.00
2821704.26 4356653.35 -3880.00
2871704.26 4356653.35 -3880.00
2921704.26 4356653.35 -3880.00
2971704.26 4356653.35 -3880.00
3021704.26 4356653.35 -3880.00
3071704.26 4356653.35 -3880.00
3121704.26 4356653.35 -3880.00
3171704.26 4356653.35 -3880.00
3221704.26 4356653.35 -3880.00
3271704.26 4356653.35 -3880.00
3321704.26 4356653.35 -3880.00
3371704.26 4356653.35 -3880.00
3421704.26 4356653.35 -3880.00
3471704.26 4356653.35 -3880.00
3521704.26 4356653.35 -3880.00
3571704.26 4356653.35 -3880.00
3621704.26 4356653.35 -3880.00
3671704.26 4356653.35 -3880.00
3721704.26 4356653.35 -3880.00
3771704.26 4356653.35 -3880.00
3821704.26 4356653.35 -3880.00
3871704.26 4356653.35 -3880.00
3921704.26 4356653.35 -3880.00
3971704.26 4356653.35 -3880.00
4021704.26 4356653.35 -3880.00
-2978295.74 4406653.35 528.00
-2928295.74 4406653.35 528.00
-2878295.74 4406653.35 528.00
-2828295.74 4406653.35 528.00
-2778295.74 4406653.35 528.00
-2728295.74 4406653.35 528.00
-2678295.74 4406653.35 528.00
-2628295.74 4406653.35 528.00
-2578295.74 4406653.35 528.00
-2528295.74 4406653.35 528.00
-2478295.74 4406653.35 528.00
-2428295.74 4406653.35 528.00
-2378295.74 4406653.35 528.00
-2328295.74 4406653.35 528.00
-2278295.74 4406653.35 528.00
-2228295.74 4406653.35 528.00
-2178295.74 4406653.35 528.00
-2128295.74 4406653.35 528.00
-2078295.74 4406653.35 528.00
-2028295.74 4406653.35 528.00
-1978295.74 4406653.35 528.00
-1928295.74 4406653.35 528.00
-1878295.74 4406653.35 528.00
-1828295.74 4406653.35 528.00
-1778295.74 4406653.35 528.00
-1728295.74 4406653.35 528.00
-1678295.74 4406653.35 528.00
-1628295.74 4406653.35 528.00
-1578295.74 4406653.35 528.00
-1528295.74 4406653.35 528.00
-1478295.74 4406653.35 528.00
-1428295.74 4406653.35 528.00
-1378295.74 4406653.35 528.00
-1328295.74 4406653.35 528.00
-1278295.74 4406653.35 528.00
-1228295.74 4406653.35 528.00
-1178295.74 4406653.35 528.00
-1128295.74 4406653.35 528.00
-1078295.74 4406653.35 528.00
-1028295.74 4406653.35 528.00
-978295.74 4406653.35 528.00
-928295.74 4406653.35 528.00
-878295.74 4406653.35 528.00
-828295.74 4406653.35 528.00
-778295.74 4406653.35 528.00
-728295.74 4406653.35 528.00
-678295.74 4406653.35 528.00
-628295.74 4406653.35 528.00
-578295.74 4406653.35 528.00
-528295.74 4406653.35 528.00
-478295.74 4406653.35 528.00
-428295.74 4406653.35 528.00
-378295.74 4406653.35 528.00
-328295.74 4406653.35 528.00
-278295.74 4406653.35 528.00
-228295.74 4406653.35 528.00
-178295.74 4406653.35 528.00
-128295.74 4406653.35 528.00
-78295.74 4406653.35 528.00
-28295.74 4406653.35 528.00
21704.26 4406653.35 528.00
71704.26 4406653.35 528.00
121704.26 4406653.35 528.00
171704.26 4406653.35 528.00
221704.26 4406653.35 528.00
271704.26 4406653.35 528.00
321704.26 4406653.35 528.00
371704.26 4406653.35 528.00
421704.26 4406653.35 528.00
471704.26 4406653.35 528.00
521704.26 4406653.35 528.00
571704.26 4406653.35 528.00
621704.26 4406653.35 528.00
671704.26 4406653.35 528.00
721704.26 4406653.35 528.00
771704.26 4406653.35 528.00
821704.26 4406653.35 528.00
871704.26 4406653.35 528.00
921704.26 4406653.35 528.00
971704.26 4406653.35 528.00
1021704.26 4406653.35 528.00
1071704.26 4406653.35 528.00
1121704.26 4406653.35 528.00
1171704.26 4406653.35 528.00
1221704.26 4406653.35 528.00
1271704.26 4406653.35 528.00
1321704.26 4406653.35 528.00
1371704.26 4406653.35 528.00
1421704.26 4406653.35 528.00
1471704.26 4406653.35 528.00
1521704.26 4406653.35 528.00
1571704.26 4406653.35 528.00
1621704.26 4406653.35 528.03
1671704.26 4406653.35 528.34
1721704.26 4406653.35 529.32
1771704.26 4406653.35 530.36
1821704.26 4406653.35 492.54
1871704.26 4406653.35 274.30
1921704.26 4406653.35 -49.31
1971704.26 4406653.35 -182.03
2021704.26 4406653.35 -195.03
2071704.26 4406653.35 -195.00
2121704.26 4406653.35 -195.00
2171704.26 4406653.35 -195.14
2221704.26 4406653.35 -281.13
2271704.26 4406653.35 -983.76
2321704.26 4406653.35 -2549.03
2371704.26 4406653.35 -3639.41
2421704.26 4406653.35 -3871.73
2471704.26 4406653.35 -3880.00
2521704.26 4406653.35 -3880.00
2571704.26 4406653.35 -3880.00
2621704.26 4406653.35 -3880.00
2671704.26 4406653.35 -3880.00
2721704.26 4406653.35 -3880.00
2771704.26 4406653.35 -3880.00
2821704.26 4406653.35 -3880.00
2871704.26 4406653.35 -3880.00
2921704.26 4406653.35 -3880.00
2971704.26 4406653.35 -3880.00
3021704.26 4406653.35 -3880.00
3071704.26 4406653.35 -3880.00
3121704.26 4406653.35 -3880.00
3171704.26 4406653.35 -3880.00
3221704.26 4406653.35 -3880.00
3271704.26 4406653.35 -3880.00
3321704.26 4406653.35 -3880.00
3371704.26 4406653.35 -3880.00
3421704.26 4406653.35 -3880.00
3471704.26 4406653.35 -3880.00
3521704.26 4406653.35 -3880.00
3571704.26 4406653.35 -3880.00
3621704.26 4406653.35 -3880.00
3671704.26 4406653.35 -3880.00
3721704.26 4406653.35 -3880.00
3771704.26 4406653.35 -3880.00
3821704.26 4406653.35 -3880.00
3871704.26 4406653.35 -3880.00
3921704.26 4406653.35 -3880.00
3971704.26 4406653.35 -3880.00
4021704.26 4406653.35 -3880.00
-2978295.74 4456653.35 528.00
-2928295.74 4456653.35 528.00
-2878295.74 4456653.35 528.00
-2828295.74 4456653.35 528.00
-2778295.74 4456653.35 528.00
-2728295.74 4456653.35 528.00
-2678295.74 4456653.35 528.00
-2628295.74 4456653.35 528.00
-2578295.74 4456653.35 528.00
-2528295.74 4456653.35 528.00
-2478295.74 4456653.35 528.00
-2428295.74 4456653.35 528.00
-2378295.74 4456653.35 528.00
-2328295.74 4456653.35 528.00
-2278295.74 4456653.35 528.00
-2228295.74 4456653.35 528.00
-2178295.74 4456653.35 528.00
-2128295.74 4456653.35 528.00
-2078295.74 4456653.35 528.00
-2028295.74 4456653.35 528.00
-1978295.74 4456653.35 528.00
-1928295.74 4456653.35 528.00
-1878295.74 4456653.35 528.00
-1828295.74 4456653.35 528.00
-1778295.74 4456653.35 528.00
-1728295.74 4456653.35 528.00
-1678295.74 4456653.35 528.00
-1628295.74 4456653.35 528.00
-1578295.74 4456653.35 528.00
-1528295.74 4456653.35 528.00
-1478295.74 4456653.35 528.00
-1428295.74 4456653.35 528.00
-1378295.74 4456653.35 528.00
-1328295.74 4456653.35 528.00
-1278295.74 4456653.35 528.00
-1228295.74 4456653.35 528.00
-1178295.74 4456653.35 528.00
-1128295.74 4456653.35 528.00
-1078295.74 4456653.35 528.00
-1028295.74 4456653.35 528.00
-978295.74 4456653.35 528.00
-928295.74 4456653.35 528.00
-878295.74 4456653.35 528.00
-828295.74 4456653.35 528.00
-778295.74 4456653.35 528.00
-728295.74 4456653.35 528.00
-678295.74 4456653.35 528.00
-628295.74 4456653.35 528.00
-578295.74 4456653.35 528.00
-528295.74 4456653.35 528.00
-478295.74 4456653.35 528.00
-428295.74 4456653.35 528.00
-378295.74 4456653.35 528.00
-328295.74 4456653.35 528.00
-278295.74 4456653.35 528.00
-228295.74 4456653.35 528.00
-178295.74 4456653.35 528.00
-128295.74 4456653.35 528.00
-78295.74 4456653.35 528.00
-28295.74 4456653.35 528.00
21704.26 4456653.35 528.00
71704.26 4456653.35 528.00
121704.26 4456653.35 528.00
171704.26 4456653.35 528.00
221704.26 4456653.35 528.00
271704.26 4456653.35 528.00
321704.26 4456653.35 528.00
371704.26 4456653.35 528.00
421704.26 4456653.35 528.00
471704.26 4456653.35 528.00
521704.26 4456653.35 528.00
571704.26 4456653.35 528.00
621704.26 4456653.35 528.00
671704.26 4456653.35 528.00
721704.26 4456653.35 528.00
771704.26 4456653.35 528.00
821704.26 4456653.35 528.00
871704.26 4456653.35 528.00
921704.26 4456653.35 528.00
971704.26 4456653.35 528.00
1021704.26 4456653.35 528.00
1071704.26 4456653.35 528.00
1121704.26 4456653.35 528.00
1171704.26 4456653.35 528.00
1221704.26 4456653.35 528.00
1271704.26 4456653.35 528.00
1321704.26 4456653.35 528.00
1371704.26 4456653.35 528.00
1421704.26 4456653.35 528.00
1471704.26 4456653.35 528.00
1521704.26 4456653.35 528.00
1571704.26 4456653.35 528.03
1621704.26 4456653.35 528.39
1671704.26 4456653.35 529.77
1721704.26 4456653.35 532.69
1771704.26 4456653.35 533.35
1821704.26 4456653.35 474.78
1871704.26 4456653.35 219.29
1921704.26 4456653.35 -84.75
1971704.26 4456653.35 -187.07
2021704.26 4456653.35 -195.01
2071704.26 4456653.35 -195.00
2121704.26 4456653.35 -195.00
2171704.26 4456653.35 -195.84
2221704.26 4456653.35 -330.32
2271704.26 4456653.35 -1184.59
2321704.26 4456653.35 -2783.20
2371704.26 4456653.35 -3711.19
2421704.26 4456653.35 -3876.01
2471704.26 4456653.35 -3880.00
2521704.26 4456653.35 -3880.00
2571704.26 4456653.35 -3880.00
2621704.26 4456653.35 -3880.00
2671704.26 4456653.35 -3880.00
2721704.26 4456653.35 -3880.00
2771704.26 4456653.35 -3880.00
2821704.26 4456653.35 -3880.00
2871704.26 4456653.35 -3880.00
2921704.26 4456653.35 -3880.00
2971704.26 4456653.35 -3880.00
3021704.26 4456653.35 -3880.00
3071704.26 4456653.35 -3880.00
3121704.26 4456653.35 -3880.00
3171704.26 4456653.35 -3880.00
3221704.26 4456653.35 -3880.00
3271704.26 4456653.35 -3880.00
3321704.26 4456653.35 -3880.00
3371704.26 4456653.35 -3880.00
3421704.26 4456653.35 -3880.00
3471704.26 4456653.35 -3880.00
3521704.26 4456653.35 -3880.00
3571704.26 4456653.35 -3880.00
3621704.26 4456653.35 -3880.00
3671704.26 4456653.35 -3880.00
3721704.26 4456653.35 -3880.00
3771704.26 4456653.35 -3880.00
3821704.26 4456653.35 -3880.00
3871704.26 4456653.35 -3880.00
3921704.26 4456653.35 -3880.00
3971704.26 4456653.35 -3880.00
4021704.26 4456653.35 -3880.00
-2978295.74 4506653.35 528.00
-2928295.74 4506653.35 528.00
-2878295.74 4506653.35 528.00
-2828295.74 4506653.35 528.00
-2778295.74 4506653.35 528.00
-2728295.74 4506653.35 528.00
-2678295.74 4506653.35 528.00
-2628295.74 4506653.35 528.00
-2578295.74 4506653.35 528.00
-2528295.74 4506653.35 528.00
-2478295.74 4506653.35 528.00
-2428295.74 4506653.35 528.00
-2378295.74 4506653.35 528.00
-2328295.74 4506653.35 528.00
-2278295.74 4506653.35 528.00
-2228295.74 4506653.35 528.00
-2178295.74 4506653.35 528.00
-2128295.74 4506653.35 528.00
-2078295.74 4506653.35 528.00
-2028295.74 4506653.35 528.00
-1978295.74 4506653.35 528.00
-1928295.74 4506653.35 528.00
-1878295.74 4506653.35 528.00
-1828295.74 4506653.35 528.00
-1778295.74 4506653.35 528.00
-1728295.74 4506653.35 528.00
-1678295.74 4506653.35 528.00
-1628295.74 4506653.35 528.00
-1578295.74 4506653.35 528.00
-1528295.74 4506653.35 528.00
-1478295.74 4506653.35 528.00
-1428295.74 4506653.35 528.00
-1378295.74 4506653.35 528.00
-1328295.74 4506653.35 528.00
-1278295.74 4506653.35 528.00
-1228295.74 4506653.35 528.00
-1178295.74 4506653.35 528.00
-1128295.74 4506653.35 528.00
-1078295.74 4506653.35 528.00
-1028295.74 4506653.35 528.00
-978295.74 4506653.35 528.00
-928295.74 4506653.35 528.00
-878295.74 4506653.35 528.00
-828295.74 4506653.35 528.00
-778295.74 4506653.35 528.00
-728295.74 4506653.35 528.00
-678295.74 4506653.35 528.00
-628295.74 4506653.35 528.00
-578295.74 4506653.35 528.00
-528295.74 4506653.35 528.00
-478295.74 4506653.35 528.00
-428295.74 4506653.35 528.00
-378295.74 4506653.35 528.00
-328295.74 4506653.35 528.00
-278295.74 4506653.35 528.00
-228295.74 4506653.35 528.00
-178295.74 4506653.35 528.00
-128295.74 4506653.35 528.00
-78295.74 4506653.35 528.00
-28295.74 4506653.35 528.00
21704.26 4506653.35 528.00
71704.26 4506653.35 528.00
121704.26 4506653.35 528.00
171704.26 4506653.35 528.00
221704.26 4506653.35 528.00
271704.26 4506653.35 528.00
321704.26 4506653.35 528.00
371704.26 4506653.35 528.00
421704.26 4506653.35 528.00
471704.26 4506653.35 528.00
521704.26 4506653.35 528.00
571704.26 4506653.35 528.00
621704.26 4506653.35 528.00
671704.26 4506653.35 528.00
721704.26 4506653.35 528.00
771704.26 4506653.35 528.00
821704.26 4506653.35 528.00
871704.26 4506653.35 528.00
921704.26 4506653.35 528.00
971704.26 4506653.35 528.00
1021704.26 4506653.35 528.00
1071704.26 4506653.35 528.00
1121704.26 4506653.35 528.00
1171704.26 4506653.35 528.00
1221704.26 4506653.35 528.00
1271704.26 4506653.35 528.00
1321704.26 4506653.35 528.00
1371704.26 4506653.35 528.00
1421704.26 4506653.35 528.00
1471704.26 4506653.35 528.00
1521704.26 4506653.35 528.04
1571704.26 4506653.35 528.46
1621704.26 4506653.35 529.89
1671704.26 4506653.35 533.31
1721704.26 4506653.35 538.31
1771704.26 4506653.35 535.09
1821704.26 4506653.35 441.59
1871704.26 4506653.35 152.62
1921704.26 4506653.35 -116.45
1971704.26 4506653.35 -190.56
2021704.26 4506653.35 -195.00
2071704.26 4506653.35 -195.00
2121704.26 4506653.35 -195.00
2171704.26 4506653.35 -201.18
2221704.26 4506653.35 -405.09
2271704.26 4506653.35 -1418.03
2321704.26 4506653.35 -2986.23
2371704.26 4506653.35 -3764.55
2421704.26 4506653.35 -3879.75
2471704.26 4506653.35 -3880.00
2521704.26 4506653.35 -3880.00
2571704.26 4506653.35 -3880.00
2621704.26 4506653.35 -3880.00
2671704.26 4506653.35 -3880.00
2721704.26 4506653.35 -3880.00
2771704.26 4506653.35 -3880.00
2821704.26 4506653.35 -3880.00
2871704.26 4506653.35 -3880.00
2921704.26 4506653.35 -3880.00
2971704.26 4506653.35 -3880.00
3021704.26 4506653.35 -3880.00
3071704.26 4506653.35 -3880.00
3121704.26 4506653.35 -3880.00
3171704.26 4506653.35 -3880.00
3221704.26 4506653.35 -3880.00
3271704.26 4506653.35 -3880.00
3321704.26 4506653.35 -3880.00
3371704.26 4506653.35 -3880.00
3421704.26 4506653.35 -3880.00
3471704.26 4506653.35 -3880.00
3521704.26 4506653.35 -3880.00
3571704.26 4506653.35 -3880.00
3621704.26 4506653.35 -3880.00
3671704.26 4506653.35 -3880.00
